,code,name,date,market_value,pe_ttm,price
1230,sh603198,迎驾贡酒,2019-11-29,163.2,18.52,19.11
1231,sh603198,迎驾贡酒,2019-12-02,159.6,18.11,18.69
1232,sh603198,迎驾贡酒,2019-12-03,159.68,18.12,18.7
1233,sh603198,迎驾贡酒,2019-12-04,159.84,18.14,18.72
1234,sh603198,迎驾贡酒,2019-12-05,159.76,18.13,18.71
1235,sh603198,迎驾贡酒,2019-12-06,162.88,18.49,19.07
1236,sh603198,迎驾贡酒,2019-12-09,162.32,18.42,19.01
1237,sh603198,迎驾贡酒,2019-12-10,161.28,18.31,18.89
1238,sh603198,迎驾贡酒,2019-12-11,160.0,18.16,18.74
1239,sh603198,迎驾贡酒,2019-12-12,159.68,18.12,18.7
1240,sh603198,迎驾贡酒,2019-12-13,161.6,18.34,18.92
1241,sh603198,迎驾贡酒,2019-12-16,160.24,18.19,18.77
1242,sh603198,迎驾贡酒,2019-12-17,162.8,18.48,19.06
1243,sh603198,迎驾贡酒,2019-12-18,164.0,18.61,19.21
1244,sh603198,迎驾贡酒,2019-12-18,164.0,18.61,19.21
1245,sh603198,迎驾贡酒,2019-12-19,162.16,18.41,18.99
1246,sh603198,迎驾贡酒,2019-12-19,162.16,18.41,18.99
1247,sh603198,迎驾贡酒,2019-12-20,159.76,18.13,18.71
1248,sh603198,迎驾贡酒,2019-12-20,159.76,18.13,18.71
1249,sh603198,迎驾贡酒,2019-12-23,152.8,17.34,17.89
1250,sh603198,迎驾贡酒,2019-12-23,152.8,17.34,17.89
1251,sh603198,迎驾贡酒,2019-12-24,152.64,17.32,17.88
1252,sh603198,迎驾贡酒,2019-12-25,151.92,17.24,17.79
1253,sh603198,迎驾贡酒,2019-12-25,151.92,17.24,17.79
1254,sh603198,迎驾贡酒,2019-12-26,152.96,17.36,17.91
1255,sh603198,迎驾贡酒,2019-12-26,152.96,17.36,17.91
1256,sh603198,迎驾贡酒,2019-12-27,154.48,17.53,18.09
1257,sh603198,迎驾贡酒,2019-12-27,154.48,17.53,18.09
1258,sh603198,迎驾贡酒,2019-12-30,159.84,18.14,18.72
1259,sh603198,迎驾贡酒,2019-12-31,159.36,18.09,18.66
1260,sh603198,迎驾贡酒,2019-12-31,159.36,18.09,18.66
1261,sh603198,迎驾贡酒,2020-01-02,160.08,18.17,18.75
1262,sh603198,迎驾贡酒,2020-01-02,160.08,18.17,18.75
1263,sh603198,迎驾贡酒,2020-01-03,159.12,18.06,18.63
1264,sh603198,迎驾贡酒,2020-01-03,159.12,18.06,18.63
1265,sh603198,迎驾贡酒,2020-01-06,158.32,17.97,18.54
1266,sh603198,迎驾贡酒,2020-01-07,161.6,18.34,18.92
1267,sh603198,迎驾贡酒,2020-01-07,161.6,18.34,18.92
1268,sh603198,迎驾贡酒,2020-01-08,158.16,17.95,18.52
1269,sh603198,迎驾贡酒,2020-01-08,158.16,17.95,18.52
1270,sh603198,迎驾贡酒,2020-01-09,161.68,18.35,18.93
1271,sh603198,迎驾贡酒,2020-01-09,161.68,18.35,18.93
1272,sh603198,迎驾贡酒,2020-01-10,164.8,18.71,19.3
1273,sh603198,迎驾贡酒,2020-01-10,164.8,18.71,19.3
1274,sh603198,迎驾贡酒,2020-01-13,166.64,18.91,19.51
1275,sh603198,迎驾贡酒,2020-01-13,166.64,18.91,19.51
1276,sh603198,迎驾贡酒,2020-01-14,163.12,18.51,19.1
1277,sh603198,迎驾贡酒,2020-01-14,163.12,18.51,19.1
1278,sh603198,迎驾贡酒,2020-01-15,163.76,18.59,19.18
1279,sh603198,迎驾贡酒,2020-01-16,164.24,18.64,19.23
1280,sh603198,迎驾贡酒,2020-01-17,163.52,18.56,19.15
1281,sh603198,迎驾贡酒,2020-01-17,163.52,18.56,19.15
1282,sh603198,迎驾贡酒,2020-01-20,166.24,18.87,19.47
1283,sh603198,迎驾贡酒,2020-01-20,166.24,18.87,19.47
1284,sh603198,迎驾贡酒,2020-01-21,158.96,18.04,18.62
1285,sh603198,迎驾贡酒,2020-01-21,158.96,18.04,18.62
1286,sh603198,迎驾贡酒,2020-01-22,156.48,17.76,18.32
1287,sh603198,迎驾贡酒,2020-01-22,156.48,17.76,18.32
1288,sh603198,迎驾贡酒,2020-01-23,149.2,16.93,17.47
1289,sh603198,迎驾贡酒,2020-02-03,134.32,15.25,15.73
1290,sh603198,迎驾贡酒,2020-02-03,134.32,15.25,15.73
1291,sh603198,迎驾贡酒,2020-02-04,127.92,14.52,14.98
1292,sh603198,迎驾贡酒,2020-02-04,127.92,14.52,14.98
1293,sh603198,迎驾贡酒,2020-02-05,129.52,14.7,15.17
1294,sh603198,迎驾贡酒,2020-02-06,130.32,14.79,15.26
1295,sh603198,迎驾贡酒,2020-02-06,130.32,14.79,15.26
1296,sh603198,迎驾贡酒,2020-02-07,134.0,15.21,15.69
1297,sh603198,迎驾贡酒,2020-02-07,134.0,15.21,15.69
1298,sh603198,迎驾贡酒,2020-02-10,135.28,15.35,15.84
1299,sh603198,迎驾贡酒,2020-02-10,135.28,15.35,15.84
1300,sh603198,迎驾贡酒,2020-02-11,137.2,15.57,16.07
1301,sh603198,迎驾贡酒,2020-02-11,137.2,15.57,16.07
1302,sh603198,迎驾贡酒,2020-02-12,138.32,15.7,16.2
1303,sh603198,迎驾贡酒,2020-02-12,138.32,15.7,16.2
1304,sh603198,迎驾贡酒,2020-02-13,136.0,15.44,15.93
1305,sh603198,迎驾贡酒,2020-02-13,136.0,15.44,15.93
1306,sh603198,迎驾贡酒,2020-02-14,136.72,15.52,16.01
1307,sh603198,迎驾贡酒,2020-02-14,136.72,15.52,16.01
1308,sh603198,迎驾贡酒,2020-02-17,139.2,15.8,16.3
1309,sh603198,迎驾贡酒,2020-02-17,139.2,15.8,16.3
1310,sh603198,迎驾贡酒,2020-02-18,139.04,15.78,16.28
1311,sh603198,迎驾贡酒,2020-02-18,139.04,15.78,16.28
1312,sh603198,迎驾贡酒,2020-02-19,139.04,15.78,16.28
1313,sh603198,迎驾贡酒,2020-02-19,139.04,15.78,16.28
1314,sh603198,迎驾贡酒,2020-02-20,142.64,16.19,16.7
1315,sh603198,迎驾贡酒,2020-02-20,142.64,16.19,16.7
1316,sh603198,迎驾贡酒,2020-02-21,142.0,16.12,16.63
1317,sh603198,迎驾贡酒,2020-02-21,142.0,16.12,16.63
1318,sh603198,迎驾贡酒,2020-02-24,140.96,16.0,16.51
1319,sh603198,迎驾贡酒,2020-02-25,137.28,15.58,16.08
1320,sh603198,迎驾贡酒,2020-02-26,137.04,15.55,16.05
1321,sh603198,迎驾贡酒,2020-02-26,137.04,15.55,16.05
1322,sh603198,迎驾贡酒,2020-02-27,139.12,15.79,16.29
1323,sh603198,迎驾贡酒,2020-02-27,139.12,15.79,16.29
1324,sh603198,迎驾贡酒,2020-02-28,130.16,14.77,15.24
1325,sh603198,迎驾贡酒,2020-03-02,137.2,15.57,16.07
1326,sh603198,迎驾贡酒,2020-03-02,137.2,15.57,16.07
1327,sh603198,迎驾贡酒,2020-03-03,136.88,15.54,16.03
1328,sh603198,迎驾贡酒,2020-03-03,136.88,15.54,16.03
1329,sh603198,迎驾贡酒,2020-03-04,136.72,15.52,16.01
1330,sh603198,迎驾贡酒,2020-03-04,136.72,15.52,16.01
1331,sh603198,迎驾贡酒,2020-03-05,141.52,16.06,16.57
1332,sh603198,迎驾贡酒,2020-03-05,141.52,16.06,16.57
1333,sh603198,迎驾贡酒,2020-03-06,138.88,15.76,16.26
1334,sh603198,迎驾贡酒,2020-03-06,138.88,15.76,16.26
1335,sh603198,迎驾贡酒,2020-03-09,132.56,15.05,15.52
1336,sh603198,迎驾贡酒,2020-03-09,132.56,15.05,15.52
1337,sh603198,迎驾贡酒,2020-03-10,135.44,15.37,15.86
1338,sh603198,迎驾贡酒,2020-03-10,135.44,15.37,15.86
1339,sh603198,迎驾贡酒,2020-03-11,134.8,15.3,15.79
1340,sh603198,迎驾贡酒,2020-03-11,134.8,15.3,15.79
1341,sh603198,迎驾贡酒,2020-03-12,131.36,14.91,15.38
1342,sh603198,迎驾贡酒,2020-03-12,131.36,14.91,15.38
1343,sh603198,迎驾贡酒,2020-03-13,128.32,14.56,15.03
1344,sh603198,迎驾贡酒,2020-03-13,128.32,14.56,15.03
1345,sh603198,迎驾贡酒,2020-03-16,121.52,13.79,14.23
1346,sh603198,迎驾贡酒,2020-03-16,121.52,13.79,14.23
1347,sh603198,迎驾贡酒,2020-03-17,120.16,13.64,14.07
1348,sh603198,迎驾贡酒,2020-03-17,120.16,13.64,14.07
1349,sh603198,迎驾贡酒,2020-03-18,118.24,13.42,13.85
1350,sh603198,迎驾贡酒,2020-03-18,118.24,13.42,13.85
1351,sh603198,迎驾贡酒,2020-03-19,118.56,13.46,13.88
1352,sh603198,迎驾贡酒,2020-03-19,118.56,13.46,13.88
1353,sh603198,迎驾贡酒,2020-03-20,122.08,13.86,14.3
1354,sh603198,迎驾贡酒,2020-03-23,120.08,13.63,14.06
1355,sh603198,迎驾贡酒,2020-03-23,120.08,13.63,14.06
1356,sh603198,迎驾贡酒,2020-03-24,123.84,14.06,14.5
1357,sh603198,迎驾贡酒,2020-03-25,125.52,14.25,14.7
1358,sh603198,迎驾贡酒,2020-03-25,125.52,14.25,14.7
1359,sh603198,迎驾贡酒,2020-03-26,126.48,14.36,14.81
1360,sh603198,迎驾贡酒,2020-03-26,126.48,14.36,14.81
1361,sh603198,迎驾贡酒,2020-03-27,129.6,14.71,15.18
1362,sh603198,迎驾贡酒,2020-03-30,127.52,14.47,14.93
1363,sh603198,迎驾贡酒,2020-03-31,129.36,14.68,15.15
1364,sh603198,迎驾贡酒,2020-04-01,128.64,14.6,15.06
1365,sh603198,迎驾贡酒,2020-04-02,128.72,14.61,15.07
1366,sh603198,迎驾贡酒,2020-04-02,128.72,14.61,15.07
1367,sh603198,迎驾贡酒,2020-04-03,128.0,14.53,14.99
1368,sh603198,迎驾贡酒,2020-04-07,130.56,14.82,15.29
1369,sh603198,迎驾贡酒,2020-04-08,129.04,14.65,15.11
1370,sh603198,迎驾贡酒,2020-04-08,129.04,14.65,15.11
1371,sh603198,迎驾贡酒,2020-04-09,129.2,14.66,15.13
1372,sh603198,迎驾贡酒,2020-04-09,129.2,14.66,15.13
1373,sh603198,迎驾贡酒,2020-04-10,127.44,14.46,14.92
1374,sh603198,迎驾贡酒,2020-04-13,128.8,14.62,15.08
1375,sh603198,迎驾贡酒,2020-04-13,128.8,14.62,15.08
1376,sh603198,迎驾贡酒,2020-04-14,130.24,14.78,15.25
1377,sh603198,迎驾贡酒,2020-04-14,130.24,14.78,15.25
1378,sh603198,迎驾贡酒,2020-04-15,128.24,14.56,15.02
1379,sh603198,迎驾贡酒,2020-04-16,126.88,14.4,14.86
1380,sh603198,迎驾贡酒,2020-04-17,130.0,14.76,15.22
1381,sh603198,迎驾贡酒,2020-04-20,131.28,14.9,15.37
1382,sh603198,迎驾贡酒,2020-04-21,130.96,14.86,15.34
1383,sh603198,迎驾贡酒,2020-04-21,130.96,14.86,15.34
1384,sh603198,迎驾贡酒,2020-04-22,133.52,,
1385,sh603198,迎驾贡酒,2020-04-23,134.16,15.23,15.71
1386,sh603198,迎驾贡酒,2020-04-23,134.16,15.23,15.71
1387,sh603198,迎驾贡酒,2020-04-24,137.2,15.57,16.07
1388,sh603198,迎驾贡酒,2020-04-27,129.28,14.67,15.14
1389,sh603198,迎驾贡酒,2020-04-27,129.28,14.67,15.14
1390,sh603198,迎驾贡酒,2020-04-28,132.08,,
1391,sh603198,迎驾贡酒,2020-04-29,130.32,,
1392,sh603198,迎驾贡酒,2020-04-30,130.0,16.05,15.22
1393,sh603198,迎驾贡酒,2020-05-06,129.68,16.01,15.19
1394,sh603198,迎驾贡酒,2020-05-07,135.92,16.78,15.92
1395,sh603198,迎驾贡酒,2020-05-08,135.28,16.7,15.84
1396,sh603198,迎驾贡酒,2020-05-11,134.64,16.62,15.77
1397,sh603198,迎驾贡酒,2020-05-12,135.2,16.69,15.83
1398,sh603198,迎驾贡酒,2020-05-13,141.2,17.43,16.54
1399,sh603198,迎驾贡酒,2020-05-14,139.28,17.19,16.31
1400,sh603198,迎驾贡酒,2020-05-15,137.6,16.99,16.11
1401,sh603198,迎驾贡酒,2020-05-18,140.0,17.28,16.39
1402,sh603198,迎驾贡酒,2020-05-19,140.08,17.29,16.4
1403,sh603198,迎驾贡酒,2020-05-20,139.12,17.17,16.29
1404,sh603198,迎驾贡酒,2020-05-21,141.44,17.46,16.56
1405,sh603198,迎驾贡酒,2020-05-22,134.32,16.58,15.73
1406,sh603198,迎驾贡酒,2020-05-25,136.8,16.89,16.02
1407,sh603198,迎驾贡酒,2020-05-26,138.56,17.1,16.23
1408,sh603198,迎驾贡酒,2020-05-27,138.56,17.1,16.23
1409,sh603198,迎驾贡酒,2020-05-28,152.4,18.81,17.85
1410,sh603198,迎驾贡酒,2020-05-29,161.28,19.91,18.89
1411,sh603198,迎驾贡酒,2020-06-01,161.92,19.99,18.96
1412,sh603198,迎驾贡酒,2020-06-01,161.92,19.99,18.96
1413,sh603198,迎驾贡酒,2020-06-02,155.68,19.22,18.23
1414,sh603198,迎驾贡酒,2020-06-03,153.76,18.98,18.01
1415,sh603198,迎驾贡酒,2020-06-04,159.04,19.63,18.62
1416,sh603198,迎驾贡酒,2020-06-04,159.04,19.63,18.62
1417,sh603198,迎驾贡酒,2020-06-05,158.56,19.57,18.57
1418,sh603198,迎驾贡酒,2020-06-08,158.88,19.61,18.61
1419,sh603198,迎驾贡酒,2020-06-09,171.12,21.12,20.04
1420,sh603198,迎驾贡酒,2020-06-10,171.44,21.16,20.08
1421,sh603198,迎驾贡酒,2020-06-11,170.88,21.09,20.01
1422,sh603198,迎驾贡酒,2020-06-11,170.88,21.09,20.01
1423,sh603198,迎驾贡酒,2020-06-12,172.48,21.29,20.2
1424,sh603198,迎驾贡酒,2020-06-15,165.6,20.44,19.39
1425,sh603198,迎驾贡酒,2020-06-16,175.28,21.64,20.53
1426,sh603198,迎驾贡酒,2020-06-17,174.24,21.51,20.4
1427,sh603198,迎驾贡酒,2020-06-18,173.76,21.45,20.35
1428,sh603198,迎驾贡酒,2020-06-19,176.08,21.74,20.62
1429,sh603198,迎驾贡酒,2020-06-19,176.08,21.74,20.62
1430,sh603198,迎驾贡酒,2020-06-22,176.88,21.84,20.71
1431,sh603198,迎驾贡酒,2020-06-23,186.08,22.97,21.79
1432,sh603198,迎驾贡酒,2020-06-24,172.4,21.28,20.84
1433,sh603198,迎驾贡酒,2020-06-29,170.4,21.04,20.6
1434,sh603198,迎驾贡酒,2020-06-30,174.16,21.5,21.06
1435,sh603198,迎驾贡酒,2020-07-01,191.6,23.65,23.17
1436,sh603198,迎驾贡酒,2020-07-02,197.28,24.35,23.85
1437,sh603198,迎驾贡酒,2020-07-03,188.56,23.28,22.8
1438,sh603198,迎驾贡酒,2020-07-06,194.16,23.97,23.48
1439,sh603198,迎驾贡酒,2020-07-07,195.04,24.08,23.58
1440,sh603198,迎驾贡酒,2020-07-08,193.6,23.9,23.41
1441,sh603198,迎驾贡酒,2020-07-09,196.0,24.2,23.7
1442,sh603198,迎驾贡酒,2020-07-10,197.12,24.33,23.83
1443,sh603198,迎驾贡酒,2020-07-13,204.96,25.3,24.78
1444,sh603198,迎驾贡酒,2020-07-14,202.48,25.0,24.48
1445,sh603198,迎驾贡酒,2020-07-15,214.0,26.42,25.87
1446,sh603198,迎驾贡酒,2020-07-16,192.64,23.78,23.29
1447,sh603198,迎驾贡酒,2020-07-16,192.64,23.78,23.29
1448,sh603198,迎驾贡酒,2020-07-17,178.72,22.06,21.61
1449,sh603198,迎驾贡酒,2020-07-17,178.72,22.06,21.61
1450,sh603198,迎驾贡酒,2020-07-20,178.88,22.08,21.63
1451,sh603198,迎驾贡酒,2020-07-20,178.88,22.08,21.63
1452,sh603198,迎驾贡酒,2020-07-21,181.68,22.43,21.97
1453,sh603198,迎驾贡酒,2020-07-21,181.68,22.43,21.97
1454,sh603198,迎驾贡酒,2020-07-22,181.6,22.42,21.96
1455,sh603198,迎驾贡酒,2020-07-23,178.88,22.08,21.63
1456,sh603198,迎驾贡酒,2020-07-24,168.56,20.81,20.38
1457,sh603198,迎驾贡酒,2020-07-24,168.56,20.81,20.38
1458,sh603198,迎驾贡酒,2020-07-27,171.44,21.16,20.73
1459,sh603198,迎驾贡酒,2020-07-27,171.44,21.16,20.73
1460,sh603198,迎驾贡酒,2020-07-28,173.52,21.42,20.98
1461,sh603198,迎驾贡酒,2020-07-28,173.52,21.42,20.98
1462,sh603198,迎驾贡酒,2020-07-29,175.28,21.64,21.19
1463,sh603198,迎驾贡酒,2020-07-29,175.28,21.64,21.19
1464,sh603198,迎驾贡酒,2020-07-30,175.04,21.61,21.16
1465,sh603198,迎驾贡酒,2020-07-30,175.04,21.61,21.16
1466,sh603198,迎驾贡酒,2020-07-31,174.48,21.54,21.1
1467,sh603198,迎驾贡酒,2020-07-31,174.48,21.54,21.1
1468,sh603198,迎驾贡酒,2020-08-03,177.12,21.87,21.42
1469,sh603198,迎驾贡酒,2020-08-03,177.12,21.87,21.42
1470,sh603198,迎驾贡酒,2020-08-04,174.16,21.5,21.06
1471,sh603198,迎驾贡酒,2020-08-04,174.16,21.5,21.06
1472,sh603198,迎驾贡酒,2020-08-05,174.24,21.51,21.07
1473,sh603198,迎驾贡酒,2020-08-05,174.24,21.51,21.07
1474,sh603198,迎驾贡酒,2020-08-06,169.84,20.97,20.54
1475,sh603198,迎驾贡酒,2020-08-06,169.84,20.97,20.54
1476,sh603198,迎驾贡酒,2020-08-07,166.72,20.58,20.16
1477,sh603198,迎驾贡酒,2020-08-07,166.72,20.58,20.16
1478,sh603198,迎驾贡酒,2020-08-10,166.72,20.58,20.16
1479,sh603198,迎驾贡酒,2020-08-10,166.72,20.58,20.16
1480,sh603198,迎驾贡酒,2020-08-11,168.4,20.79,20.36
1481,sh603198,迎驾贡酒,2020-08-11,168.4,20.79,20.36
1482,sh603198,迎驾贡酒,2020-08-12,162.48,20.06,19.65
1483,sh603198,迎驾贡酒,2020-08-12,162.48,20.06,19.65
1484,sh603198,迎驾贡酒,2020-08-13,162.56,20.07,19.66
1485,sh603198,迎驾贡酒,2020-08-14,170.0,20.99,20.55
1486,sh603198,迎驾贡酒,2020-08-17,173.28,21.39,20.95
1487,sh603198,迎驾贡酒,2020-08-17,173.28,21.39,20.95
1488,sh603198,迎驾贡酒,2020-08-18,174.48,21.54,21.1
1489,sh603198,迎驾贡酒,2020-08-19,180.56,22.29,21.83
1490,sh603198,迎驾贡酒,2020-08-20,174.08,21.49,21.05
1491,sh603198,迎驾贡酒,2020-08-20,174.08,21.49,21.05
1492,sh603198,迎驾贡酒,2020-08-21,180.0,22.22,21.76
1493,sh603198,迎驾贡酒,2020-08-21,180.0,22.22,21.76
1494,sh603198,迎驾贡酒,2020-08-24,179.84,22.2,21.74
1495,sh603198,迎驾贡酒,2020-08-24,179.84,22.2,21.74
1496,sh603198,迎驾贡酒,2020-08-25,185.28,22.87,22.4
1497,sh603198,迎驾贡酒,2020-08-25,185.28,22.87,22.4
1498,sh603198,迎驾贡酒,2020-08-26,183.12,22.61,22.14
1499,sh603198,迎驾贡酒,2020-08-26,183.12,22.61,22.14
1500,sh603198,迎驾贡酒,2020-08-27,180.64,22.3,21.84
1501,sh603198,迎驾贡酒,2020-08-28,189.2,23.36,22.88
1502,sh603198,迎驾贡酒,2020-08-31,191.2,23.6,23.12
1503,sh603198,迎驾贡酒,2020-08-31,191.2,23.6,23.12
1504,sh603198,迎驾贡酒,2020-09-01,188.32,23.0,22.77
1505,sh603198,迎驾贡酒,2020-09-02,188.24,22.99,22.76
1506,sh603198,迎驾贡酒,2020-09-02,188.24,22.99,22.76
1507,sh603198,迎驾贡酒,2020-09-03,194.56,23.77,23.52
1508,sh603198,迎驾贡酒,2020-09-03,194.56,23.77,23.52
1509,sh603198,迎驾贡酒,2020-09-04,191.12,23.35,23.11
1510,sh603198,迎驾贡酒,2020-09-04,191.12,23.35,23.11
1511,sh603198,迎驾贡酒,2020-09-07,181.92,22.22,22.0
1512,sh603198,迎驾贡酒,2020-09-07,181.92,22.22,22.0
1513,sh603198,迎驾贡酒,2020-09-08,174.88,21.36,21.14
1514,sh603198,迎驾贡酒,2020-09-09,166.4,20.33,20.12
1515,sh603198,迎驾贡酒,2020-09-09,166.4,20.33,20.12
1516,sh603198,迎驾贡酒,2020-09-10,165.36,20.2,19.99
1517,sh603198,迎驾贡酒,2020-09-10,165.36,20.2,19.99
1518,sh603198,迎驾贡酒,2020-09-11,170.56,20.83,20.62
1519,sh603198,迎驾贡酒,2020-09-14,173.2,21.16,20.94
1520,sh603198,迎驾贡酒,2020-09-14,173.2,21.16,20.94
1521,sh603198,迎驾贡酒,2020-09-15,172.96,21.13,20.91
1522,sh603198,迎驾贡酒,2020-09-16,171.28,20.92,20.71
1523,sh603198,迎驾贡酒,2020-09-17,169.28,20.68,20.47
1524,sh603198,迎驾贡酒,2020-09-17,169.28,20.68,20.47
1525,sh603198,迎驾贡酒,2020-09-18,172.24,21.04,20.83
1526,sh603198,迎驾贡酒,2020-09-18,172.24,21.04,20.83
1527,sh603198,迎驾贡酒,2020-09-21,170.16,20.79,20.57
1528,sh603198,迎驾贡酒,2020-09-21,170.16,20.79,20.57
1529,sh603198,迎驾贡酒,2020-09-22,168.4,20.57,20.36
1530,sh603198,迎驾贡酒,2020-09-23,168.08,20.53,20.32
1531,sh603198,迎驾贡酒,2020-09-24,162.96,19.91,19.7
1532,sh603198,迎驾贡酒,2020-09-24,162.96,19.91,19.7
1533,sh603198,迎驾贡酒,2020-09-25,161.28,19.7,19.5
1534,sh603198,迎驾贡酒,2020-09-25,161.28,19.7,19.5
1535,sh603198,迎驾贡酒,2020-09-28,161.92,19.78,19.58
1536,sh603198,迎驾贡酒,2020-09-28,161.92,19.78,19.58
1537,sh603198,迎驾贡酒,2020-09-29,161.92,19.78,19.58
1538,sh603198,迎驾贡酒,2020-09-29,161.92,19.78,19.58
1539,sh603198,迎驾贡酒,2020-09-30,162.32,19.83,19.63
1540,sh603198,迎驾贡酒,2020-10-09,164.48,20.09,19.89
1541,sh603198,迎驾贡酒,2020-10-09,164.48,20.09,19.89
1542,sh603198,迎驾贡酒,2020-10-12,171.44,20.94,20.73
1543,sh603198,迎驾贡酒,2020-10-13,174.0,21.25,21.04
1544,sh603198,迎驾贡酒,2020-10-14,175.84,21.48,21.26
1545,sh603198,迎驾贡酒,2020-10-14,175.84,21.48,21.26
1546,sh603198,迎驾贡酒,2020-10-14,175.84,21.48,21.26
1547,sh603198,迎驾贡酒,2020-10-14,175.84,21.48,21.26
1548,sh603198,迎驾贡酒,2020-10-15,174.8,21.35,21.14
1549,sh603198,迎驾贡酒,2020-10-15,174.8,21.35,21.14
1550,sh603198,迎驾贡酒,2020-10-16,174.16,21.27,21.06
1551,sh603198,迎驾贡酒,2020-10-16,174.16,21.27,21.06
1552,sh603198,迎驾贡酒,2020-10-19,177.28,21.66,21.43
1553,sh603198,迎驾贡酒,2020-10-19,177.28,21.66,21.43
1554,sh603198,迎驾贡酒,2020-10-20,183.04,22.36,22.13
1555,sh603198,迎驾贡酒,2020-10-20,183.04,22.36,22.13
1556,sh603198,迎驾贡酒,2020-10-20,183.04,22.36,22.13
1557,sh603198,迎驾贡酒,2020-10-20,183.04,22.36,22.13
1558,sh603198,迎驾贡酒,2020-10-21,184.32,22.52,22.29
1559,sh603198,迎驾贡酒,2020-10-21,184.32,22.52,22.29
1560,sh603198,迎驾贡酒,2020-10-21,184.32,22.52,22.29
1561,sh603198,迎驾贡酒,2020-10-21,184.32,22.52,22.29
1562,sh603198,迎驾贡酒,2020-10-22,190.64,23.29,23.05
1563,sh603198,迎驾贡酒,2020-10-23,186.72,22.81,22.58
1564,sh603198,迎驾贡酒,2020-10-26,182.8,22.33,22.1
1565,sh603198,迎驾贡酒,2020-10-27,188.56,23.03,22.8
1566,sh603198,迎驾贡酒,2020-10-28,192.08,23.46,23.22
1567,sh603198,迎驾贡酒,2020-10-29,193.36,23.62,23.38
1568,sh603198,迎驾贡酒,2020-10-30,184.48,22.53,22.31
1569,sh603198,迎驾贡酒,2020-11-02,202.96,24.79,24.54
1570,sh603198,迎驾贡酒,2020-11-03,223.28,27.27,27.0
1571,sh603198,迎驾贡酒,2020-11-04,234.24,27.18,28.32
1572,sh603198,迎驾贡酒,2020-11-05,250.8,29.1,30.32
1573,sh603198,迎驾贡酒,2020-11-06,236.72,27.46,28.62
1574,sh603198,迎驾贡酒,2020-11-09,236.8,27.47,28.63
1575,sh603198,迎驾贡酒,2020-11-10,242.4,28.12,29.31
1576,sh603198,迎驾贡酒,2020-11-11,263.76,30.6,31.89
1577,sh603198,迎驾贡酒,2020-11-12,290.16,33.66,35.08
1578,sh603198,迎驾贡酒,2020-11-13,261.12,30.3,31.57
1579,sh603198,迎驾贡酒,2020-11-16,270.56,31.39,32.71
1580,sh603198,迎驾贡酒,2020-11-17,259.2,30.07,31.34
1581,sh603198,迎驾贡酒,2020-11-17,259.2,30.07,31.34
1582,sh603198,迎驾贡酒,2020-11-18,242.64,28.15,29.34
1583,sh603198,迎驾贡酒,2020-11-19,247.44,28.71,29.92
1584,sh603198,迎驾贡酒,2020-11-20,256.24,29.73,30.98
1585,sh603198,迎驾贡酒,2020-11-23,267.68,31.06,32.37
1586,sh603198,迎驾贡酒,2020-11-24,257.04,29.82,31.08
1587,sh603198,迎驾贡酒,2020-11-25,247.04,28.66,29.87
1588,sh603198,迎驾贡酒,2020-11-26,271.76,31.53,32.86
1589,sh603198,迎驾贡酒,2020-11-27,259.68,30.13,31.4
1590,sh603198,迎驾贡酒,2020-11-30,250.72,29.09,30.31
1591,sh603198,迎驾贡酒,2020-12-01,249.6,28.96,30.18
1592,sh603198,迎驾贡酒,2020-12-01,249.6,28.96,30.18
1593,sh603198,迎驾贡酒,2020-12-02,243.04,28.2,29.39
1594,sh603198,迎驾贡酒,2020-12-03,240.64,27.92,29.1
1595,sh603198,迎驾贡酒,2020-12-04,252.48,29.29,30.53
1596,sh603198,迎驾贡酒,2020-12-07,256.72,29.78,31.04
1597,sh603198,迎驾贡酒,2020-12-08,275.12,31.92,33.26
1598,sh603198,迎驾贡酒,2020-12-08,275.12,31.92,33.26
1599,sh603198,迎驾贡酒,2020-12-09,268.48,31.15,32.46
1600,sh603198,迎驾贡酒,2020-12-10,275.2,31.93,33.27
1601,sh603198,迎驾贡酒,2020-12-11,280.64,32.56,33.93
1602,sh603198,迎驾贡酒,2020-12-14,294.24,34.14,35.58
1603,sh603198,迎驾贡酒,2020-12-15,284.0,32.95,34.34
1604,sh603198,迎驾贡酒,2020-12-15,284.0,32.95,34.34
1605,sh603198,迎驾贡酒,2020-12-16,306.08,35.51,37.01
1606,sh603198,迎驾贡酒,2020-12-17,305.28,35.42,36.91
1607,sh603198,迎驾贡酒,2020-12-18,309.2,35.87,37.39
1608,sh603198,迎驾贡酒,2020-12-21,302.88,35.14,36.62
1609,sh603198,迎驾贡酒,2020-12-22,315.84,36.64,38.19
1610,sh603198,迎驾贡酒,2020-12-23,307.76,35.71,37.21
1611,sh603198,迎驾贡酒,2020-12-24,278.24,32.28,33.64
1612,sh603198,迎驾贡酒,2020-12-25,273.44,31.72,33.06
1613,sh603198,迎驾贡酒,2020-12-28,289.52,33.59,35.01
1614,sh603198,迎驾贡酒,2020-12-29,276.64,32.1,33.45
1615,sh603198,迎驾贡酒,2020-12-30,277.6,32.21,33.56
1616,sh603198,迎驾贡酒,2020-12-30,277.6,32.21,33.56
1617,sh603198,迎驾贡酒,2020-12-31,279.2,32.39,33.76
