,code,name,date,market_value,pe_ttm,price
4916,sh600690,海尔智家,2017-04-25,757.33,16.14,10.75
4917,sh600690,海尔智家,2017-04-26,765.86,16.32,10.87
4918,sh600690,海尔智家,2017-04-27,765.25,16.31,10.86
4919,sh600690,海尔智家,2017-04-28,743.3,15.84,10.55
4920,sh600690,海尔智家,2017-05-02,789.64,15.25,11.21
4921,sh600690,海尔智家,2017-05-03,799.4,15.44,11.35
4922,sh600690,海尔智家,2017-05-04,798.79,15.42,11.34
4923,sh600690,海尔智家,2017-05-05,801.23,15.47,11.37
4924,sh600690,海尔智家,2017-05-08,806.72,15.58,11.45
4925,sh600690,海尔智家,2017-05-09,784.16,15.14,11.13
4926,sh600690,海尔智家,2017-05-10,783.55,15.13,11.12
4927,sh600690,海尔智家,2017-05-11,807.33,15.59,11.46
4928,sh600690,海尔智家,2017-05-12,801.84,15.48,11.38
4929,sh600690,海尔智家,2017-05-15,803.06,15.51,11.4
4930,sh600690,海尔智家,2017-05-16,810.98,15.66,11.51
4931,sh600690,海尔智家,2017-05-17,800.62,15.46,11.36
4932,sh600690,海尔智家,2017-05-18,801.84,15.48,11.38
4933,sh600690,海尔智家,2017-05-19,812.2,15.68,11.53
4934,sh600690,海尔智家,2017-05-22,822.57,15.88,11.68
4935,sh600690,海尔智家,2017-05-23,834.77,16.12,11.85
4936,sh600690,海尔智家,2017-05-24,835.99,16.14,11.87
4937,sh600690,海尔智家,2017-05-25,829.89,16.03,11.78
4938,sh600690,海尔智家,2017-05-26,851.23,16.44,12.08
4939,sh600690,海尔智家,2017-05-31,864.03,16.68,12.27
4940,sh600690,海尔智家,2017-06-01,876.84,16.93,12.45
4941,sh600690,海尔智家,2017-06-02,871.96,16.84,12.38
4942,sh600690,海尔智家,2017-06-05,867.69,16.76,12.32
4943,sh600690,海尔智家,2017-06-06,893.3,17.25,12.68
4944,sh600690,海尔智家,2017-06-07,893.91,17.26,12.69
4945,sh600690,海尔智家,2017-06-08,917.69,17.72,13.03
4946,sh600690,海尔智家,2017-06-09,915.25,17.67,12.99
4947,sh600690,海尔智家,2017-06-12,918.91,17.74,13.04
4948,sh600690,海尔智家,2017-06-13,915.86,17.69,13.0
4949,sh600690,海尔智家,2017-06-14,875.01,16.9,12.42
4950,sh600690,海尔智家,2017-06-15,859.16,16.59,12.2
4951,sh600690,海尔智家,2017-06-16,853.67,16.48,12.12
4952,sh600690,海尔智家,2017-06-19,866.47,16.73,12.3
4953,sh600690,海尔智家,2017-06-20,851.23,16.44,12.08
4954,sh600690,海尔智家,2017-06-21,893.3,17.25,12.68
4955,sh600690,海尔智家,2017-06-22,871.96,16.84,12.38
4956,sh600690,海尔智家,2017-06-23,902.45,17.43,12.81
4957,sh600690,海尔智家,2017-06-26,926.84,17.9,13.16
4958,sh600690,海尔智家,2017-06-27,929.28,17.94,13.19
4959,sh600690,海尔智家,2017-06-28,914.64,17.66,12.98
4960,sh600690,海尔智家,2017-06-29,917.08,17.71,13.02
4961,sh600690,海尔智家,2017-06-30,917.69,17.72,13.03
4962,sh600690,海尔智家,2017-07-03,887.82,17.14,12.6
4963,sh600690,海尔智家,2017-07-04,868.3,16.77,12.33
4964,sh600690,海尔智家,2017-07-05,875.62,16.91,12.43
4965,sh600690,海尔智家,2017-07-06,867.08,16.74,12.31
4966,sh600690,海尔智家,2017-07-07,864.64,16.7,12.27
4967,sh600690,海尔智家,2017-07-10,862.2,16.65,12.24
4968,sh600690,海尔智家,2017-07-11,884.77,17.09,12.56
4969,sh600690,海尔智家,2017-07-12,864.03,16.68,12.27
4970,sh600690,海尔智家,2017-07-13,858.55,16.58,12.19
4971,sh600690,海尔智家,2017-07-14,865.25,16.71,12.28
4972,sh600690,海尔智家,2017-07-17,871.35,16.83,12.37
4973,sh600690,海尔智家,2017-07-18,862.2,16.65,12.24
4974,sh600690,海尔智家,2017-07-19,864.0,16.68,12.27
4975,sh600690,海尔智家,2017-07-20,892.05,17.23,12.66
4976,sh600690,海尔智家,2017-07-21,886.56,17.12,12.59
4977,sh600690,海尔智家,2017-07-24,898.76,17.36,12.76
4978,sh600690,海尔智家,2017-07-25,882.9,17.05,12.53
4979,sh600690,海尔智家,2017-07-26,870.71,16.81,12.36
4980,sh600690,海尔智家,2017-07-27,857.9,16.57,12.18
4981,sh600690,海尔智家,2017-07-28,855.47,16.52,12.14
4982,sh600690,海尔智家,2017-07-31,856.08,16.53,12.15
4983,sh600690,海尔智家,2017-08-01,843.88,16.3,12.19
4984,sh600690,海尔智家,2017-08-02,835.95,16.14,12.08
4985,sh600690,海尔智家,2017-08-03,802.42,15.49,11.6
4986,sh600690,海尔智家,2017-08-04,801.81,15.48,11.59
4987,sh600690,海尔智家,2017-08-07,810.95,15.66,11.72
4988,sh600690,海尔智家,2017-08-08,803.64,15.52,11.61
4989,sh600690,海尔智家,2017-08-09,814.0,15.72,11.76
4990,sh600690,海尔智家,2017-08-10,807.3,15.59,11.67
4991,sh600690,海尔智家,2017-08-11,806.69,15.58,11.66
4992,sh600690,海尔智家,2017-08-14,806.08,15.57,11.65
4993,sh600690,海尔智家,2017-08-15,804.25,15.53,11.62
4994,sh600690,海尔智家,2017-08-16,789.61,15.25,11.41
4995,sh600690,海尔智家,2017-08-17,794.49,15.34,11.48
4996,sh600690,海尔智家,2017-08-18,795.1,15.35,11.49
4997,sh600690,海尔智家,2017-08-21,806.08,15.57,11.65
4998,sh600690,海尔智家,2017-08-22,809.74,15.64,11.7
4999,sh600690,海尔智家,2017-08-23,805.47,15.55,11.64
5000,sh600690,海尔智家,2017-08-24,806.08,15.57,11.65
5001,sh600690,海尔智家,2017-08-25,821.32,15.86,11.87
5002,sh600690,海尔智家,2017-08-28,852.42,16.46,12.32
5003,sh600690,海尔智家,2017-08-29,864.61,14.06,12.49
5004,sh600690,海尔智家,2017-08-30,860.95,14.0,12.44
5005,sh600690,海尔智家,2017-08-31,855.47,13.91,12.36
5006,sh600690,海尔智家,2017-09-01,850.59,13.83,12.29
5007,sh600690,海尔智家,2017-09-04,852.42,13.86,12.32
5008,sh600690,海尔智家,2017-09-05,866.44,14.09,12.52
5009,sh600690,海尔智家,2017-09-06,855.47,13.91,12.36
5010,sh600690,海尔智家,2017-09-07,852.42,13.86,12.32
5011,sh600690,海尔智家,2017-09-08,840.83,13.68,12.15
5012,sh600690,海尔智家,2017-09-11,853.03,13.87,12.33
5013,sh600690,海尔智家,2017-09-12,859.73,13.98,12.42
5014,sh600690,海尔智家,2017-09-13,874.98,14.23,12.64
5015,sh600690,海尔智家,2017-09-14,868.88,14.13,12.56
5016,sh600690,海尔智家,2017-09-15,885.34,14.4,12.79
5017,sh600690,海尔智家,2017-09-18,862.17,14.02,12.46
5018,sh600690,海尔智家,2017-09-19,860.34,13.99,12.43
5019,sh600690,海尔智家,2017-09-20,858.51,13.96,12.41
5020,sh600690,海尔智家,2017-09-21,871.93,14.18,12.6
5021,sh600690,海尔智家,2017-09-22,889.61,14.47,12.85
5022,sh600690,海尔智家,2017-09-25,895.71,14.57,12.94
5023,sh600690,海尔智家,2017-09-26,885.34,14.4,12.79
5024,sh600690,海尔智家,2017-09-27,902.42,14.68,13.04
5025,sh600690,海尔智家,2017-09-28,909.12,14.79,13.14
5026,sh600690,海尔智家,2017-09-29,920.1,14.96,13.3
5027,sh600690,海尔智家,2017-10-09,935.95,15.22,13.52
5028,sh600690,海尔智家,2017-10-10,899.98,14.64,13.0
5029,sh600690,海尔智家,2017-10-11,902.42,14.68,13.04
5030,sh600690,海尔智家,2017-10-12,952.41,15.49,13.76
5031,sh600690,海尔智家,2017-10-13,971.32,15.8,14.04
5032,sh600690,海尔智家,2017-10-16,970.71,15.79,14.03
5033,sh600690,海尔智家,2017-10-17,982.29,15.98,14.19
5034,sh600690,海尔智家,2017-10-18,1003.02,16.31,14.49
5035,sh600690,海尔智家,2017-10-19,1009.73,16.42,14.59
5036,sh600690,海尔智家,2017-10-20,980.46,15.95,14.17
5037,sh600690,海尔智家,2017-10-23,983.51,16.0,14.21
5038,sh600690,海尔智家,2017-10-24,998.75,16.24,14.43
5039,sh600690,海尔智家,2017-10-25,1035.95,16.85,14.97
5040,sh600690,海尔智家,2017-10-26,1010.95,16.44,14.61
5041,sh600690,海尔智家,2017-10-27,1019.49,16.58,14.73
5042,sh600690,海尔智家,2017-10-30,1034.73,16.83,14.95
5043,sh600690,海尔智家,2017-10-31,1054.85,17.16,15.24
5044,sh600690,海尔智家,2017-11-01,1026.19,14.88,14.83
5045,sh600690,海尔智家,2017-11-02,1028.63,14.92,14.86
5046,sh600690,海尔智家,2017-11-03,1035.34,15.01,14.96
5047,sh600690,海尔智家,2017-11-06,1104.85,16.02,15.97
5048,sh600690,海尔智家,2017-11-07,1095.7,15.89,15.83
5049,sh600690,海尔智家,2017-11-08,1101.8,15.98,15.92
5050,sh600690,海尔智家,2017-11-09,1156.07,16.76,16.71
5051,sh600690,海尔智家,2017-11-10,1170.7,16.98,16.92
5052,sh600690,海尔智家,2017-11-13,1162.77,16.86,16.8
5053,sh600690,海尔智家,2017-11-14,1138.99,16.52,16.46
5054,sh600690,海尔智家,2017-11-15,1165.21,16.9,16.84
5055,sh600690,海尔智家,2017-11-16,1169.48,16.96,16.9
5056,sh600690,海尔智家,2017-11-17,1174.36,17.03,16.97
5057,sh600690,海尔智家,2017-11-20,1161.56,16.84,16.78
5058,sh600690,海尔智家,2017-11-21,1234.11,17.9,17.83
5059,sh600690,海尔智家,2017-11-22,1219.48,17.68,17.62
5060,sh600690,海尔智家,2017-11-23,1137.17,16.49,16.43
5061,sh600690,海尔智家,2017-11-24,1137.78,16.5,16.44
5062,sh600690,海尔智家,2017-11-27,1116.43,16.19,16.13
5063,sh600690,海尔智家,2017-11-28,1118.87,16.23,16.17
5064,sh600690,海尔智家,2017-11-29,1071.31,15.54,15.48
5065,sh600690,海尔智家,2017-11-30,1054.24,15.29,15.23
5066,sh600690,海尔智家,2017-12-01,1056.68,15.32,15.27
5067,sh600690,海尔智家,2017-12-04,1076.19,15.61,15.55
5068,sh600690,海尔智家,2017-12-05,1096.92,15.91,15.85
5069,sh600690,海尔智家,2017-12-06,1081.68,15.69,15.63
5070,sh600690,海尔智家,2017-12-07,1058.51,15.35,15.3
5071,sh600690,海尔智家,2017-12-08,1087.17,15.77,15.71
5072,sh600690,海尔智家,2017-12-11,1122.53,16.28,16.22
5073,sh600690,海尔智家,2017-12-12,1095.09,15.88,15.82
5074,sh600690,海尔智家,2017-12-13,1147.53,16.64,16.58
5075,sh600690,海尔智家,2017-12-14,1148.14,16.65,16.59
5076,sh600690,海尔智家,2017-12-15,1129.24,16.38,16.32
5077,sh600690,海尔智家,2017-12-18,1151.8,16.7,16.64
5078,sh600690,海尔智家,2017-12-19,1160.95,16.84,16.78
5079,sh600690,海尔智家,2017-12-20,1173.75,17.02,16.96
5080,sh600690,海尔智家,2017-12-21,1184.12,17.17,17.11
5081,sh600690,海尔智家,2017-12-22,1176.19,17.06,17.0
5082,sh600690,海尔智家,2017-12-25,1182.9,17.15,17.09
5083,sh600690,海尔智家,2017-12-26,1163.99,16.88,16.82
5084,sh600690,海尔智家,2017-12-27,1127.41,16.35,16.29
5085,sh600690,海尔智家,2017-12-28,1137.17,16.49,16.43
5086,sh600690,海尔智家,2017-12-29,1148.75,16.66,16.6
5087,sh600690,海尔智家,2018-01-02,1157.9,16.79,16.73
5088,sh600690,海尔智家,2018-01-03,1142.04,16.56,16.5
5089,sh600690,海尔智家,2018-01-04,1160.95,16.84,16.78
5090,sh600690,海尔智家,2018-01-05,1157.29,16.78,16.72
5091,sh600690,海尔智家,2018-01-08,1209.11,17.53,17.47
5092,sh600690,海尔智家,2018-01-09,1232.89,17.88,17.82
5093,sh600690,海尔智家,2018-01-10,1265.21,18.35,18.28
5094,sh600690,海尔智家,2018-01-11,1278.02,18.53,18.47
5095,sh600690,海尔智家,2018-01-12,1310.94,19.01,18.94
5096,sh600690,海尔智家,2018-01-15,1344.48,19.5,19.43
5097,sh600690,海尔智家,2018-01-16,1333.5,19.34,19.27
5098,sh600690,海尔智家,2018-01-17,1316.43,19.09,19.02
5099,sh600690,海尔智家,2018-01-18,1313.38,19.05,18.98
5100,sh600690,海尔智家,2018-01-19,1289.6,18.7,18.63
5101,sh600690,海尔智家,2018-01-22,1394.48,20.22,20.15
5102,sh600690,海尔智家,2018-01-23,1371.92,19.89,19.82
5103,sh600690,海尔智家,2018-01-24,1343.87,19.49,19.42
5104,sh600690,海尔智家,2018-01-25,1309.11,18.98,18.92
5105,sh600690,海尔智家,2018-01-26,1326.79,19.24,19.17
5106,sh600690,海尔智家,2018-01-29,1267.65,18.38,18.32
5107,sh600690,海尔智家,2018-01-30,1257.28,18.23,18.17
5108,sh600690,海尔智家,2018-01-31,1292.65,18.75,18.68
5109,sh600690,海尔智家,2018-02-01,1306.67,18.95,18.88
5110,sh600690,海尔智家,2018-02-02,1290.82,18.72,18.65
5111,sh600690,海尔智家,2018-02-05,1248.75,18.11,18.04
5112,sh600690,海尔智家,2018-02-06,1231.07,17.85,17.79
5113,sh600690,海尔智家,2018-02-07,1171.92,16.99,16.93
5114,sh600690,海尔智家,2018-02-08,1173.75,17.02,16.96
5115,sh600690,海尔智家,2018-02-09,1148.75,16.66,16.6
5116,sh600690,海尔智家,2018-02-12,1181.68,17.14,17.08
5117,sh600690,海尔智家,2018-02-13,1173.75,17.02,16.96
5118,sh600690,海尔智家,2018-02-14,1207.9,17.52,17.45
5119,sh600690,海尔智家,2018-02-22,1244.48,18.05,17.98
5120,sh600690,海尔智家,2018-02-23,1252.41,18.16,18.1
5121,sh600690,海尔智家,2018-02-26,1259.11,18.26,18.19
5122,sh600690,海尔智家,2018-02-27,1206.68,17.5,17.44
5123,sh600690,海尔智家,2018-02-28,1192.65,17.3,17.23
5124,sh600690,海尔智家,2018-03-01,1194.48,17.32,17.26
5125,sh600690,海尔智家,2018-03-02,1220.09,17.69,17.63
5126,sh600690,海尔智家,2018-03-05,1221.31,17.71,17.65
5127,sh600690,海尔智家,2018-03-06,1201.19,17.42,17.36
5128,sh600690,海尔智家,2018-03-07,1201.19,17.42,17.36
5129,sh600690,海尔智家,2018-03-08,1245.09,18.06,17.99
5130,sh600690,海尔智家,2018-03-09,1253.02,18.17,18.11
5131,sh600690,海尔智家,2018-03-12,1247.53,18.09,18.03
5132,sh600690,海尔智家,2018-03-13,1249.97,18.13,18.06
5133,sh600690,海尔智家,2018-03-14,1238.38,17.96,17.89
5134,sh600690,海尔智家,2018-03-15,1267.65,18.38,18.32
5135,sh600690,海尔智家,2018-03-16,1239.6,17.98,17.91
5136,sh600690,海尔智家,2018-03-19,1242.65,18.02,17.96
5137,sh600690,海尔智家,2018-03-20,1218.87,17.68,17.61
5138,sh600690,海尔智家,2018-03-21,1195.09,17.33,17.27
5139,sh600690,海尔智家,2018-03-22,1160.34,16.83,16.77
5140,sh600690,海尔智家,2018-03-23,1137.17,16.49,16.43
5141,sh600690,海尔智家,2018-03-26,1108.51,16.07,16.02
5142,sh600690,海尔智家,2018-03-27,1104.85,16.02,15.97
5143,sh600690,海尔智家,2018-03-28,1047.53,15.19,15.14
5144,sh600690,海尔智家,2018-03-29,1090.22,15.81,15.75
5145,sh600690,海尔智家,2018-03-30,1074.36,15.58,15.52
5146,sh600690,海尔智家,2018-04-02,1053.63,15.28,15.23
5147,sh600690,海尔智家,2018-04-03,1055.46,15.31,15.25
5148,sh600690,海尔智家,2018-04-04,1076.8,15.62,15.56
5149,sh600690,海尔智家,2018-04-10,1096.92,15.91,15.85
5150,sh600690,海尔智家,2018-04-11,1087.78,15.77,15.72
5151,sh600690,海尔智家,2018-04-12,1084.12,15.72,15.67
5152,sh600690,海尔智家,2018-04-13,1073.14,15.56,15.51
5153,sh600690,海尔智家,2018-04-16,1056.68,15.32,15.27
5154,sh600690,海尔智家,2018-04-17,1040.22,15.08,15.03
5155,sh600690,海尔智家,2018-04-18,1020.71,14.8,14.75
5156,sh600690,海尔智家,2018-04-19,1042.05,15.11,15.06
5157,sh600690,海尔智家,2018-04-20,1041.44,15.1,15.05
5158,sh600690,海尔智家,2018-04-23,1059.73,15.37,15.31
5159,sh600690,海尔智家,2018-04-24,1088.39,15.78,15.73
5160,sh600690,海尔智家,2018-04-25,1079.24,15.65,15.6
5161,sh600690,海尔智家,2018-04-26,1059.73,15.37,15.31
5162,sh600690,海尔智家,2018-04-27,1045.09,14.58,15.1
5163,sh600690,海尔智家,2018-05-02,1065.83,14.87,15.4
5164,sh600690,海尔智家,2018-05-02,1065.83,14.87,15.4
5165,sh600690,海尔智家,2018-05-02,1065.83,14.87,15.4
5166,sh600690,海尔智家,2018-05-02,1065.83,14.87,15.4
5167,sh600690,海尔智家,2018-05-03,1096.31,15.3,15.84
5168,sh600690,海尔智家,2018-05-04,1079.24,15.06,15.6
5169,sh600690,海尔智家,2018-05-07,1111.56,15.51,16.06
5170,sh600690,海尔智家,2018-05-08,1120.7,15.64,16.19
5171,sh600690,海尔智家,2018-05-09,1107.29,15.45,16.0
5172,sh600690,海尔智家,2018-05-10,1109.73,15.48,16.04
5173,sh600690,海尔智家,2018-05-11,1094.48,15.27,15.82
5174,sh600690,海尔智家,2018-05-14,1128.02,15.74,16.3
5175,sh600690,海尔智家,2018-05-15,1145.7,15.99,16.56
5176,sh600690,海尔智家,2018-05-16,1145.7,15.99,16.56
5177,sh600690,海尔智家,2018-05-17,1109.12,15.48,16.03
5178,sh600690,海尔智家,2018-05-18,1120.7,15.64,16.19
5179,sh600690,海尔智家,2018-05-21,1132.29,15.8,16.36
5180,sh600690,海尔智家,2018-05-22,1121.31,15.65,16.2
5181,sh600690,海尔智家,2018-05-23,1098.75,15.33,15.88
5182,sh600690,海尔智家,2018-05-24,1096.92,15.31,15.85
5183,sh600690,海尔智家,2018-05-25,1117.65,15.59,16.15
5184,sh600690,海尔智家,2018-05-28,1142.04,15.93,16.5
5185,sh600690,海尔智家,2018-05-29,1148.14,16.02,16.59
5186,sh600690,海尔智家,2018-05-30,1148.14,16.02,16.59
5187,sh600690,海尔智家,2018-05-31,1225.58,17.1,17.71
5188,sh600690,海尔智家,2018-06-01,1198.14,16.72,17.31
5189,sh600690,海尔智家,2018-06-04,1236.55,17.25,17.87
5190,sh600690,海尔智家,2018-06-05,1248.14,17.42,18.04
5191,sh600690,海尔智家,2018-06-06,1261.55,17.6,18.23
5192,sh600690,海尔智家,2018-06-07,1238.38,17.28,18.2
5193,sh600690,海尔智家,2018-06-08,1241.43,17.32,18.24
5194,sh600690,海尔智家,2018-06-11,1241.43,17.32,18.24
5195,sh600690,海尔智家,2018-06-12,1260.94,17.59,18.53
5196,sh600690,海尔智家,2018-06-13,1260.33,17.59,18.52
5197,sh600690,海尔智家,2018-06-14,1242.04,17.33,18.25
5198,sh600690,海尔智家,2018-06-15,1257.89,17.55,18.48
5199,sh600690,海尔智家,2018-06-19,1220.7,17.03,17.94
5200,sh600690,海尔智家,2018-06-20,1231.68,17.19,18.1
5201,sh600690,海尔智家,2018-06-21,1242.65,17.34,18.26
5202,sh600690,海尔智家,2018-06-22,1240.82,17.31,18.23
5203,sh600690,海尔智家,2018-06-25,1278.02,17.83,18.78
5204,sh600690,海尔智家,2018-06-26,1238.99,17.29,18.2
5205,sh600690,海尔智家,2018-06-27,1153.63,16.1,16.95
5206,sh600690,海尔智家,2018-06-28,1114.0,15.54,16.37
5207,sh600690,海尔智家,2018-06-29,1174.36,16.39,17.26
5208,sh600690,海尔智家,2018-07-02,1144.48,15.97,16.82
5209,sh600690,海尔智家,2018-07-03,1123.75,15.68,16.51
5210,sh600690,海尔智家,2018-07-04,1108.51,15.47,16.29
5211,sh600690,海尔智家,2018-07-05,1110.34,15.49,16.31
5212,sh600690,海尔智家,2018-07-06,1110.95,15.5,16.32
5213,sh600690,海尔智家,2018-07-09,1160.34,16.19,17.05
5214,sh600690,海尔智家,2018-07-10,1156.68,16.14,17.0
5215,sh600690,海尔智家,2018-07-11,1131.68,15.79,16.63
5216,sh600690,海尔智家,2018-07-12,1154.85,16.11,16.97
5217,sh600690,海尔智家,2018-07-13,1147.53,16.01,16.86
5218,sh600690,海尔智家,2018-07-16,1142.04,15.93,16.78
5219,sh600690,海尔智家,2018-07-17,1133.51,15.82,16.66
5220,sh600690,海尔智家,2018-07-18,1121.92,15.65,16.48
5221,sh600690,海尔智家,2018-07-19,1124.97,15.7,16.53
5222,sh600690,海尔智家,2018-07-20,1110.34,15.49,16.31
5223,sh600690,海尔智家,2018-07-23,1096.31,15.3,16.11
5224,sh600690,海尔智家,2018-07-24,1103.02,15.39,16.21
5225,sh600690,海尔智家,2018-07-25,1103.02,15.39,16.21
5226,sh600690,海尔智家,2018-07-26,1079.85,15.07,15.87
5227,sh600690,海尔智家,2018-07-27,1045.09,14.58,15.36
5228,sh600690,海尔智家,2018-07-30,1047.53,14.62,15.39
5229,sh600690,海尔智家,2018-07-31,1050.58,14.66,15.44
5230,sh600690,海尔智家,2018-08-01,1011.56,14.11,14.86
5231,sh600690,海尔智家,2018-08-02,985.34,13.75,14.48
5232,sh600690,海尔智家,2018-08-03,954.24,13.31,14.02
5233,sh600690,海尔智家,2018-08-06,954.24,13.31,14.02
5234,sh600690,海尔智家,2018-08-07,990.83,13.82,14.56
5235,sh600690,海尔智家,2018-08-08,964.61,13.46,14.17
5236,sh600690,海尔智家,2018-08-09,981.68,13.7,14.42
5237,sh600690,海尔智家,2018-08-10,1005.46,14.03,14.77
5238,sh600690,海尔智家,2018-08-13,995.1,13.88,14.62
5239,sh600690,海尔智家,2018-08-14,970.71,13.54,14.26
5240,sh600690,海尔智家,2018-08-15,934.12,13.03,13.73
5241,sh600690,海尔智家,2018-08-16,924.37,12.9,13.58
5242,sh600690,海尔智家,2018-08-17,905.46,12.63,13.3
5243,sh600690,海尔智家,2018-08-20,922.54,12.87,13.56
5244,sh600690,海尔智家,2018-08-21,948.76,13.24,13.94
5245,sh600690,海尔智家,2018-08-22,925.59,12.91,13.6
5246,sh600690,海尔智家,2018-08-23,925.59,12.91,13.6
5247,sh600690,海尔智家,2018-08-24,917.05,12.8,13.47
5248,sh600690,海尔智家,2018-08-27,943.88,13.17,13.87
5249,sh600690,海尔智家,2018-08-28,933.51,13.03,13.72
5250,sh600690,海尔智家,2018-08-29,917.66,12.8,13.48
5251,sh600690,海尔智家,2018-08-30,923.76,12.89,13.57
5252,sh600690,海尔智家,2018-08-31,907.9,12.67,13.34
5253,sh600690,海尔智家,2018-09-03,907.9,12.34,13.34
5254,sh600690,海尔智家,2018-09-04,924.37,12.56,13.58
5255,sh600690,海尔智家,2018-09-05,916.44,12.46,13.47
5256,sh600690,海尔智家,2018-09-06,910.34,12.37,13.38
5257,sh600690,海尔智家,2018-09-07,907.9,12.34,13.34
5258,sh600690,海尔智家,2018-09-10,912.78,12.41,13.41
5259,sh600690,海尔智家,2018-09-11,913.39,12.41,13.42
5260,sh600690,海尔智家,2018-09-12,901.81,12.26,13.25
5261,sh600690,海尔智家,2018-09-13,919.49,12.5,13.51
5262,sh600690,海尔智家,2018-09-14,934.12,12.7,13.73
5263,sh600690,海尔智家,2018-09-17,915.22,12.44,13.45
5264,sh600690,海尔智家,2018-09-18,924.98,12.57,13.59
5265,sh600690,海尔智家,2018-09-19,968.88,13.17,14.24
5266,sh600690,海尔智家,2018-09-20,992.05,13.48,14.58
5267,sh600690,海尔智家,2018-09-21,1012.17,13.76,14.87
5268,sh600690,海尔智家,2018-09-25,987.78,13.43,14.51
5269,sh600690,海尔智家,2018-09-26,999.36,13.58,14.68
5270,sh600690,海尔智家,2018-09-27,1001.19,13.61,14.71
5271,sh600690,海尔智家,2018-09-28,1007.29,13.69,14.8
5272,sh600690,海尔智家,2018-10-08,957.29,13.01,14.07
5273,sh600690,海尔智家,2018-10-09,964.0,13.1,14.16
5274,sh600690,海尔智家,2018-10-10,954.85,12.98,14.03
5275,sh600690,海尔智家,2018-10-11,911.56,12.39,13.39
5276,sh600690,海尔智家,2018-10-12,898.15,12.21,13.2
5277,sh600690,海尔智家,2018-10-15,815.83,11.09,11.99
5278,sh600690,海尔智家,2018-10-16,816.44,11.1,12.0
5279,sh600690,海尔智家,2018-10-17,830.47,11.29,12.2
5280,sh600690,海尔智家,2018-10-18,817.05,11.1,12.01
5281,sh600690,海尔智家,2018-10-19,829.25,11.27,12.18
5282,sh600690,海尔智家,2018-10-22,850.59,11.56,12.5
5283,sh600690,海尔智家,2018-10-23,810.34,11.01,11.91
5284,sh600690,海尔智家,2018-10-24,808.52,10.99,11.88
5285,sh600690,海尔智家,2018-10-25,808.66,10.99,11.39
5286,sh600690,海尔智家,2018-10-26,822.66,11.18,11.58
5287,sh600690,海尔智家,2018-10-29,773.67,10.52,10.89
5288,sh600690,海尔智家,2018-10-30,775.58,10.54,10.92
5289,sh600690,海尔智家,2018-10-31,805.48,10.95,11.34
5290,sh600690,海尔智家,2018-11-01,819.48,11.12,11.54
5291,sh600690,海尔智家,2018-11-02,869.1,11.79,12.24
5292,sh600690,海尔智家,2018-11-05,862.11,11.7,12.14
5293,sh600690,海尔智家,2018-11-06,851.29,11.55,11.99
5294,sh600690,海尔智家,2018-11-07,851.29,11.55,11.99
5295,sh600690,海尔智家,2018-11-08,841.11,11.41,11.84
5296,sh600690,海尔智家,2018-11-09,836.66,11.35,11.78
5297,sh600690,海尔智家,2018-11-12,860.83,11.68,12.12
5298,sh600690,海尔智家,2018-11-13,865.92,11.75,12.19
5299,sh600690,海尔智家,2018-11-14,853.2,11.58,12.01
5300,sh600690,海尔智家,2018-11-15,860.83,11.68,12.12
5301,sh600690,海尔智家,2018-11-16,879.28,11.93,12.38
5302,sh600690,海尔智家,2018-11-19,903.46,12.26,12.72
5303,sh600690,海尔智家,2018-11-20,884.37,12.0,12.45
5304,sh600690,海尔智家,2018-11-21,893.28,12.12,12.58
5305,sh600690,海尔智家,2018-11-22,899.01,12.2,12.66
5306,sh600690,海尔智家,2018-11-23,865.29,11.74,12.18
5307,sh600690,海尔智家,2018-11-26,885.65,12.02,12.47
5308,sh600690,海尔智家,2018-11-27,878.01,11.91,12.36
5309,sh600690,海尔智家,2018-11-28,885.01,12.01,12.46
5310,sh600690,海尔智家,2018-11-29,877.38,11.9,12.35
5311,sh600690,海尔智家,2018-11-30,874.83,11.87,12.32
5312,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5313,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5314,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5315,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5316,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5317,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5318,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5319,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5320,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5321,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5322,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5323,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5324,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5325,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5326,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5327,sh600690,海尔智家,2018-12-03,942.91,12.79,13.28
5328,sh600690,海尔智家,2018-12-04,932.09,12.65,13.13
5329,sh600690,海尔智家,2018-12-05,917.69,12.45,12.91
5330,sh600690,海尔智家,2018-12-06,886.48,12.03,12.47
5331,sh600690,海尔智家,2018-12-07,875.66,11.88,12.32
5332,sh600690,海尔智家,2018-12-10,857.19,11.63,12.06
